3PFR-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3PFR-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3PFR-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3PFR-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3PG8-1,auth_chain_id:A_B,asym_chain_id:A_B	3PG8-1,auth_chain_id:A_B,asym_chain_id:A_B
3PIJ-1,auth_chain_id:A_B,asym_chain_id:A_B	3PIJ-1,auth_chain_id:A_B,asym_chain_id:A_B
3PIJ-1,auth_chain_id:A_B,asym_chain_id:A_B	3PIG-1,auth_chain_id:A_B,asym_chain_id:A_B
3PJ0-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3PJ0-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3PJ0-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3PJ0-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3PN2-2,auth_chain_id:A,asym_chain_id:A	3PN2-2,auth_chain_id:A,asym_chain_id:A
3PN2-2,auth_chain_id:A,asym_chain_id:A	3PN3-3,auth_chain_id:A_B,asym_chain_id:A_B
3PN2-2,auth_chain_id:A,asym_chain_id:A	3PN4-2,auth_chain_id:A,asym_chain_id:A
3PSS-1,auth_chain_id:A_B,asym_chain_id:A_B	3PSS-1,auth_chain_id:A_B,asym_chain_id:A_B
3PZJ-1,auth_chain_id:A_B,asym_chain_id:A_B	3PZJ-1,auth_chain_id:A_B,asym_chain_id:A_B
3PZR-2,auth_chain_id:A_B,asym_chain_id:A_B	3PZR-2,auth_chain_id:A_B,asym_chain_id:A_B
3PZR-2,auth_chain_id:A_B,asym_chain_id:A_B	4R5M-1,auth_chain_id:A_B,asym_chain_id:A_B
3PZR-2,auth_chain_id:A_B,asym_chain_id:A_B	3Q0E-1,auth_chain_id:A_B,asym_chain_id:A_B
3PZR-2,auth_chain_id:A_B,asym_chain_id:A_B	1MB4-1,auth_chain_id:A_B,asym_chain_id:A_B
3PZR-2,auth_chain_id:A_B,asym_chain_id:A_B	3PZR-1,auth_chain_id:A_B,asym_chain_id:A_B
3Q18-1,auth_chain_id:A_B,asym_chain_id:A_B	3Q18-1,auth_chain_id:A_B,asym_chain_id:A_B
3Q18-1,auth_chain_id:A_B,asym_chain_id:A_B	3Q19-1,auth_chain_id:A_B,asym_chain_id:A_B
3Q18-1,auth_chain_id:A_B,asym_chain_id:A_B	3QAG-1,auth_chain_id:A,asym_chain_id:A
3Q3Q-1,auth_chain_id:A,asym_chain_id:A	3Q3Q-1,auth_chain_id:A,asym_chain_id:A
3Q9V-1,auth_chain_id:A_B,asym_chain_id:A_B	3Q9V-1,auth_chain_id:A_B,asym_chain_id:A_B
3QC0-1,auth_chain_id:A,asym_chain_id:A	3QC0-1,auth_chain_id:A,asym_chain_id:A
3QC0-1,auth_chain_id:A,asym_chain_id:A	3JU2-1,auth_chain_id:A,asym_chain_id:A
3QFL-1,auth_chain_id:A,asym_chain_id:A	3QFL-1,auth_chain_id:A,asym_chain_id:A
3QFM-1,auth_chain_id:A_B,asym_chain_id:A_B	3QFM-1,auth_chain_id:A_B,asym_chain_id:A_B
3QGM-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3QGM-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3QGM-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3QGM-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3QGM-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4JDP-1,auth_chain_id:A_B,asym_chain_id:A_B
3QGU-1,auth_chain_id:A_B,asym_chain_id:A_B	3QGU-1,auth_chain_id:A_B,asym_chain_id:A_B
3QLJ-2,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	3QLJ-2,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
3QLJ-2,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	3QLJ-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
3QLJ-2,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	3QLJ-3,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
3QM3-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	3QM3-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
3QM3-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	3QM3-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
3QM3-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	3QM3-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
3QM3-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	3QM3-4,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
3QMQ-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3QMQ-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3QMQ-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3QMQ-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3QOM-1,auth_chain_id:A,asym_chain_id:A	3QOM-1,auth_chain_id:A,asym_chain_id:A
3QOO-1,auth_chain_id:A,asym_chain_id:A	3QOO-1,auth_chain_id:A,asym_chain_id:A
3QQQ-1,auth_chain_id:A_B,asym_chain_id:A_B	3QQQ-1,auth_chain_id:A_B,asym_chain_id:A_B
3QQV-1,auth_chain_id:A,asym_chain_id:A	3QQV-1,auth_chain_id:A,asym_chain_id:A
3QQV-1,auth_chain_id:A,asym_chain_id:A	3LK5-1,auth_chain_id:A,asym_chain_id:A
3QRB-1,auth_chain_id:A_B,asym_chain_id:A_B	3QRB-1,auth_chain_id:A_B,asym_chain_id:A_B
3QRB-1,auth_chain_id:A_B,asym_chain_id:A_B	3LNE-1,auth_chain_id:A,asym_chain_id:A
3QRB-1,auth_chain_id:A_B,asym_chain_id:A_B	3QRB-2,auth_chain_id:A_B,asym_chain_id:A_B
3QRB-1,auth_chain_id:A_B,asym_chain_id:A_B	1EDH-1,auth_chain_id:A_B,asym_chain_id:A_B
3QW9-1,auth_chain_id:A_B,asym_chain_id:A_B	3QW9-1,auth_chain_id:A_B,asym_chain_id:A_B
3QYJ-3,auth_chain_id:A_B,asym_chain_id:A_B	3QYJ-3,auth_chain_id:A_B,asym_chain_id:A_B
3QZ6-1,auth_chain_id:A,asym_chain_id:A	3QZ6-1,auth_chain_id:A,asym_chain_id:A
3QZ6-1,auth_chain_id:A,asym_chain_id:A	3QZ6-2,auth_chain_id:A,asym_chain_id:A
3QZ6-1,auth_chain_id:A,asym_chain_id:A	3QZ6-3,auth_chain_id:A,asym_chain_id:A
3R4Z-1,auth_chain_id:A_B,asym_chain_id:A_B	3R4Z-1,auth_chain_id:A_B,asym_chain_id:A_B
3R4Z-1,auth_chain_id:A_B,asym_chain_id:A_B	3R4Y-1,auth_chain_id:A_B,asym_chain_id:A_B
3R5G-2,auth_chain_id:A_B,asym_chain_id:A_B	3R5G-2,auth_chain_id:A_B,asym_chain_id:A_B
3R5G-2,auth_chain_id:A_B,asym_chain_id:A_B	3R5G-1,auth_chain_id:A_B,asym_chain_id:A_B
3R5X-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3R5X-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3R5X-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3R5X-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
3R69-3,auth_chain_id:A_B,asym_chain_id:A_B	3R69-3,auth_chain_id:A_B,asym_chain_id:A_B
3R69-3,auth_chain_id:A_B,asym_chain_id:A_B	3R68-2,auth_chain_id:A,asym_chain_id:A
3R6A-1,auth_chain_id:A_B,asym_chain_id:A_B	3R6A-1,auth_chain_id:A_B,asym_chain_id:A_B
3R6A-1,auth_chain_id:A_B,asym_chain_id:A_B	3R6A-2,auth_chain_id:A_B,asym_chain_id:A_B
4L9A-3,auth_chain_id:A_B,asym_chain_id:A_B	4L9A-3,auth_chain_id:A_B,asym_chain_id:A_B
4LDV-1,auth_chain_id:A,asym_chain_id:A	4LDV-1,auth_chain_id:A,asym_chain_id:A
4LE1-3,auth_chain_id:A_B,asym_chain_id:A_B	4LE1-3,auth_chain_id:A_B,asym_chain_id:A_B
4LFE-1,auth_chain_id:A_B,asym_chain_id:A_B	4LFE-1,auth_chain_id:A_B,asym_chain_id:A_B
4LFE-1,auth_chain_id:A_B,asym_chain_id:A_B	4LFG-1,auth_chain_id:A_B,asym_chain_id:A_B
4LJ3-1,auth_chain_id:A_B,asym_chain_id:A_B	4LJ3-1,auth_chain_id:A_B,asym_chain_id:A_B
4LLT-1,auth_chain_id:A_B,asym_chain_id:A_B	4LLT-1,auth_chain_id:A_B,asym_chain_id:A_B
4LLT-1,auth_chain_id:A_B,asym_chain_id:A_B	4LLS-1,auth_chain_id:A_B,asym_chain_id:A_B
4LMB-1,auth_chain_id:A,asym_chain_id:A	4LMB-1,auth_chain_id:A,asym_chain_id:A
4LMY-1,auth_chain_id:A_B,asym_chain_id:A_B	4LMY-1,auth_chain_id:A_B,asym_chain_id:A_B
4LMY-1,auth_chain_id:A_B,asym_chain_id:A_B	4I7H-1,auth_chain_id:A_B,asym_chain_id:A_B
4LQK-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4LQK-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
4LQK-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4LQK-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
4LSW-2,auth_chain_id:A,asym_chain_id:A	4LSW-2,auth_chain_id:A,asym_chain_id:A
4LUI-1,auth_chain_id:A_B,asym_chain_id:A_B	4LUI-1,auth_chain_id:A_B,asym_chain_id:A_B
4LUI-1,auth_chain_id:A_B,asym_chain_id:A_B	4LUJ-1,auth_chain_id:A_B,asym_chain_id:A_B
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	1QXJ-1,auth_chain_id:A_B,asym_chain_id:A_B
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	2GC1-1,auth_chain_id:A_B,asym_chain_id:A_B
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	1QXR-1,auth_chain_id:A_B,asym_chain_id:A_B
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	4LUL-1,auth_chain_id:A_B,asym_chain_id:A_B
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	1X7N-1,auth_chain_id:A,asym_chain_id:A
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	1QY4-1,auth_chain_id:A_B,asym_chain_id:A_B
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	1X82-1,auth_chain_id:A,asym_chain_id:A
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	2GC0-1,auth_chain_id:A_B,asym_chain_id:A_B
4LUM-1,auth_chain_id:A_B,asym_chain_id:A_B	4LUK-1,auth_chain_id:A,asym_chain_id:A
4LW2-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4LW2-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4LW2-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	5FT4-1,auth_chain_id:A_B,asym_chain_id:A_B
4LW2-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4LW2-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4M1F-1,auth_chain_id:A,asym_chain_id:A	4M1F-1,auth_chain_id:A,asym_chain_id:A
4M1F-1,auth_chain_id:A,asym_chain_id:A	3N37-1,auth_chain_id:A,asym_chain_id:A
4M1F-1,auth_chain_id:A,asym_chain_id:A	3N38-1,auth_chain_id:A,asym_chain_id:A
4M2M-1,auth_chain_id:A,asym_chain_id:A	4M2M-1,auth_chain_id:A,asym_chain_id:A
4M2M-1,auth_chain_id:A,asym_chain_id:A	4M2K-1,auth_chain_id:A,asym_chain_id:A
4M7Y-1,auth_chain_id:A_B,asym_chain_id:A_B	4M7Y-1,auth_chain_id:A_B,asym_chain_id:A_B
4M7Y-1,auth_chain_id:A_B,asym_chain_id:A_B	6AWH-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
4M7Y-1,auth_chain_id:A_B,asym_chain_id:A_B	6AWI-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
4M7Y-1,auth_chain_id:A_B,asym_chain_id:A_B	4M7X-1,auth_chain_id:A,asym_chain_id:A
4M7Y-1,auth_chain_id:A_B,asym_chain_id:A_B	5ELZ-1,auth_chain_id:A,asym_chain_id:A
4M7Y-1,auth_chain_id:A_B,asym_chain_id:A_B	5JIC-1,auth_chain_id:A,asym_chain_id:A
4M7Y-1,auth_chain_id:A_B,asym_chain_id:A_B	6AWH-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
4M7Y-1,auth_chain_id:A_B,asym_chain_id:A_B	6AWI-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
4MAC-1,auth_chain_id:A_B,asym_chain_id:A_B	4MAC-1,auth_chain_id:A_B,asym_chain_id:A_B
4MB0-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4MB0-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
4MB0-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4MB0-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
4MG3-1,auth_chain_id:A_B,asym_chain_id:A_B	4MG3-1,auth_chain_id:A_B,asym_chain_id:A_B
4MG3-1,auth_chain_id:A_B,asym_chain_id:A_B	4FVB-1,auth_chain_id:A,asym_chain_id:A
4MIS-1,auth_chain_id:A_B,asym_chain_id:A_B	4MIS-1,auth_chain_id:A_B,asym_chain_id:A_B
4MJK-1,auth_chain_id:A_B,asym_chain_id:A_B	4MJK-1,auth_chain_id:A_B,asym_chain_id:A_B
4MK3-1,auth_chain_id:A,asym_chain_id:A	4MK3-1,auth_chain_id:A,asym_chain_id:A
4MKN-1,auth_chain_id:A,asym_chain_id:A	4MKN-1,auth_chain_id:A,asym_chain_id:A
4MMW-2,auth_chain_id:A_B,asym_chain_id:A_B	4MMW-2,auth_chain_id:A_B,asym_chain_id:A_B
4MMW-2,auth_chain_id:A_B,asym_chain_id:A_B	4HCL-1,auth_chain_id:A_B,asym_chain_id:A_B
4MMW-2,auth_chain_id:A_B,asym_chain_id:A_B	4HCD-1,auth_chain_id:A,asym_chain_id:A
4MMW-2,auth_chain_id:A_B,asym_chain_id:A_B	4HCH-1,auth_chain_id:A_B,asym_chain_id:A_B
4MMW-2,auth_chain_id:A_B,asym_chain_id:A_B	4MMW-1,auth_chain_id:A_B,asym_chain_id:A_B
4MN7-1,auth_chain_id:A_B,asym_chain_id:A_B	4MN7-1,auth_chain_id:A_B,asym_chain_id:A_B
4MO2-2,auth_chain_id:A_B,asym_chain_id:A_B	4MO2-2,auth_chain_id:A_B,asym_chain_id:A_B
4MO2-2,auth_chain_id:A_B,asym_chain_id:A_B	4MO2-1,auth_chain_id:A_B,asym_chain_id:A_B
4MP8-1,auth_chain_id:A,asym_chain_id:A	4MP8-1,auth_chain_id:A,asym_chain_id:A
4MPL-1,auth_chain_id:A,asym_chain_id:A	4MPL-1,auth_chain_id:A,asym_chain_id:A
4MPL-1,auth_chain_id:A,asym_chain_id:A	5I05-1,auth_chain_id:A,asym_chain_id:A
4MPL-1,auth_chain_id:A,asym_chain_id:A	9DPV-1,auth_chain_id:A,asym_chain_id:A
4MPM-1,auth_chain_id:A_B,asym_chain_id:A_B	4MPM-1,auth_chain_id:A_B,asym_chain_id:A_B
4MUS-1,auth_chain_id:A_B,asym_chain_id:A_B	4MUS-1,auth_chain_id:A_B,asym_chain_id:A_B
4MUS-1,auth_chain_id:A_B,asym_chain_id:A_B	4OAK-1,auth_chain_id:A_B,asym_chain_id:A_B
4MUS-1,auth_chain_id:A_B,asym_chain_id:A_B	4MUR-1,auth_chain_id:A_B,asym_chain_id:A_B
4MYZ-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4MYZ-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4MYZ-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4MYZ-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4MYZ-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4MYZ-3,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4N0V-1,auth_chain_id:A_B,asym_chain_id:A_B	4N0V-1,auth_chain_id:A_B,asym_chain_id:A_B
4N81-1,auth_chain_id:A,asym_chain_id:A	4N81-1,auth_chain_id:A,asym_chain_id:A
4N91-2,auth_chain_id:A,asym_chain_id:A	4N91-2,auth_chain_id:A,asym_chain_id:A
5OHE-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	5OHE-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
5OHE-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	5OHF-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
5OHE-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	5OHF-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
5OHE-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	5OHE-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
5OHE-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	5OHF-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
5OHE-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	5OHE-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
5OHE-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	5OHE-4,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
5OHE-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	5OHF-4,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
5OL6-1,auth_chain_id:A_B,asym_chain_id:A_B	5OL6-1,auth_chain_id:A_B,asym_chain_id:A_B
5OL6-1,auth_chain_id:A_B,asym_chain_id:A_B	5OL7-1,auth_chain_id:A,asym_chain_id:A
5OR3-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	5OR3-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
5OR3-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	5OR3-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
5ORG-1,auth_chain_id:A_B,asym_chain_id:A_B	5ORG-1,auth_chain_id:A_B,asym_chain_id:A_B
5OVY-1,auth_chain_id:A_B,asym_chain_id:A_B	5OVY-1,auth_chain_id:A_B,asym_chain_id:A_B
5OWS-1,auth_chain_id:A_B,asym_chain_id:A_B	5OWS-1,auth_chain_id:A_B,asym_chain_id:A_B
6D3W-1,auth_chain_id:A_B,asym_chain_id:A_B	6D3W-1,auth_chain_id:A_B,asym_chain_id:A_B
6D3W-1,auth_chain_id:A_B,asym_chain_id:A_B	6CJ0-1,auth_chain_id:A_B,asym_chain_id:A_B
6D3W-1,auth_chain_id:A_B,asym_chain_id:A_B	6D3V-1,auth_chain_id:A_B,asym_chain_id:A_B
6D57-1,auth_chain_id:A_B,asym_chain_id:A_B	6D57-1,auth_chain_id:A_B,asym_chain_id:A_B
6D71-1,auth_chain_id:A_B,asym_chain_id:A_B	6D71-1,auth_chain_id:A_B,asym_chain_id:A_B
6D9N-1,auth_chain_id:A_B,asym_chain_id:A_B	6D9N-1,auth_chain_id:A_B,asym_chain_id:A_B
6D9R-1,auth_chain_id:A_B,asym_chain_id:A_B	6D9R-1,auth_chain_id:A_B,asym_chain_id:A_B
6D9R-1,auth_chain_id:A_B,asym_chain_id:A_B	3HVU-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6DBP-1,auth_chain_id:A_B,asym_chain_id:A_B	6DBP-1,auth_chain_id:A_B,asym_chain_id:A_B
6DEB-1,auth_chain_id:A_B,asym_chain_id:A_B	6DEB-1,auth_chain_id:A_B,asym_chain_id:A_B
6DLK-1,auth_chain_id:A_B,asym_chain_id:A_B	6DLK-1,auth_chain_id:A_B,asym_chain_id:A_B
6DLK-1,auth_chain_id:A_B,asym_chain_id:A_B	5W7Z-1,auth_chain_id:A_B,asym_chain_id:A_B
6DM3-1,auth_chain_id:A_B,asym_chain_id:A_B	6DM3-1,auth_chain_id:A_B,asym_chain_id:A_B
6DMQ-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6DMQ-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6DMQ-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6DMQ-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6DMQ-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6DMQ-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6DMQ-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6DMQ-4,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6DNT-1,auth_chain_id:A,asym_chain_id:A	6DNT-1,auth_chain_id:A,asym_chain_id:A
6DS6-1,auth_chain_id:A,asym_chain_id:A	6DS6-1,auth_chain_id:A,asym_chain_id:A
6DT3-1,auth_chain_id:A_B,asym_chain_id:A_B	6DT3-1,auth_chain_id:A_B,asym_chain_id:A_B
6E17-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6E17-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6E17-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6AMG-1,auth_chain_id:A_B,asym_chain_id:A_B
6E17-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6E0X-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6E17-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6E0X-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6E17-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6E17-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6E20-1,auth_chain_id:A_B,asym_chain_id:A_B	6E20-1,auth_chain_id:A_B,asym_chain_id:A_B
6EBQ-1,auth_chain_id:A_B,asym_chain_id:A_B	6EBQ-1,auth_chain_id:A_B,asym_chain_id:A_B
6ECU-1,auth_chain_id:A_B,asym_chain_id:A_B	6ECU-1,auth_chain_id:A_B,asym_chain_id:A_B
6ECU-1,auth_chain_id:A_B,asym_chain_id:A_B	6ECV-1,auth_chain_id:A_B,asym_chain_id:A_B
6ECW-1,auth_chain_id:A_B,asym_chain_id:A_B	6ECW-1,auth_chain_id:A_B,asym_chain_id:A_B
6EDI-1,auth_chain_id:A_B,asym_chain_id:A_B	6EDI-1,auth_chain_id:A_B,asym_chain_id:A_B
6EGE-1,auth_chain_id:A_D,asym_chain_id:A_B	6EGE-1,auth_chain_id:A_D,asym_chain_id:A_B
6EGE-1,auth_chain_id:A_D,asym_chain_id:A_B	6UYA-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6EJT-1,auth_chain_id:A_B,asym_chain_id:A_B	6EJT-1,auth_chain_id:A_B,asym_chain_id:A_B
6EJT-1,auth_chain_id:A_B,asym_chain_id:A_B	6EJV-1,auth_chain_id:A_B,asym_chain_id:A_B
6EL2-1,auth_chain_id:A_B,asym_chain_id:A_B	6EL2-1,auth_chain_id:A_B,asym_chain_id:A_B
6EOW-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6EOW-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6EOW-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6EOW-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6EP6-1,auth_chain_id:A_B,asym_chain_id:A_B	6EP6-1,auth_chain_id:A_B,asym_chain_id:A_B
6EP6-1,auth_chain_id:A_B,asym_chain_id:A_B	6EP7-1,auth_chain_id:A_B,asym_chain_id:A_B
6EP6-1,auth_chain_id:A_B,asym_chain_id:A_B	5O84-1,auth_chain_id:A,asym_chain_id:A
6ER4-1,auth_chain_id:A_B,asym_chain_id:A_B	6ER4-1,auth_chain_id:A_B,asym_chain_id:A_B
6ER4-1,auth_chain_id:A_B,asym_chain_id:A_B	6ER2-1,auth_chain_id:A_B,asym_chain_id:A_B
6ER4-1,auth_chain_id:A_B,asym_chain_id:A_B	6ER3-1,auth_chain_id:A_B,asym_chain_id:A_B
6EY4-1,auth_chain_id:A,asym_chain_id:A	6EY4-1,auth_chain_id:A,asym_chain_id:A
6F04-1,auth_chain_id:A,asym_chain_id:A	6F04-1,auth_chain_id:A,asym_chain_id:A
6F1J-1,auth_chain_id:A_B,asym_chain_id:A_B	6F1J-1,auth_chain_id:A_B,asym_chain_id:A_B
6F35-1,auth_chain_id:A_B,asym_chain_id:A_B	6F35-1,auth_chain_id:A_B,asym_chain_id:A_B
6F9M-1,auth_chain_id:A_B,asym_chain_id:A_B	6F9M-1,auth_chain_id:A_B,asym_chain_id:A_B
6FJU-1,auth_chain_id:A_B,asym_chain_id:A_B	6FJU-1,auth_chain_id:A_B,asym_chain_id:A_B
6FOG-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6FOG-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6FOG-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6FOG-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6FOG-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6FOG-4,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6FOG-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6FOH-1,auth_chain_id:A_B,asym_chain_id:A_B
